0.097100	-28.522100
0.097200	-28.405300
0.097300	-28.346901
0.097400	-28.171600
0.097500	-27.899099
0.097600	-27.879601
0.097700	-27.860100
0.097800	-27.568100
0.097900	-27.276100
0.098000	-27.373400
0.098100	-27.470800
0.098200	-27.392900
0.098300	-27.120300
0.098400	-27.139799
0.098500	-27.276100
0.098600	-27.353901
0.098700	-26.925600
0.098800	-26.575199
0.098900	-26.380501
0.099000	-26.497299
0.099100	-26.185801
0.099200	-25.913200
0.099300	-25.815901
0.099400	-25.718500
0.099500	-25.504400
0.099600	-25.329201
0.099700	-25.270800
0.099800	-25.387600
0.099900	-25.309700
0.100000	-24.881399
0.100100	-24.861900
0.100200	-24.803499
0.100300	-24.667200
0.100400	-24.472500
0.100500	-24.394699
0.100600	-24.414101
0.100700	-24.336201
0.100800	-24.102600
0.100900	-23.771601
0.101000	-23.771601
0.101100	-23.849501
0.101200	-23.693800
0.101300	-23.440701
0.101400	-23.246000
0.101500	-23.051300
0.101600	-22.759300
0.101700	-22.603500
0.101800	-22.408800
0.101900	-22.350401
0.102000	-22.369900
0.102100	-22.000000
0.102200	-21.883200
0.102300	-21.649500
0.102400	-21.591101
0.102500	-21.552200
0.102600	-21.474300
0.102700	-21.221201
0.102800	-20.968100
0.102900	-20.929199
0.103000	-20.890200
0.103100	-20.851299
0.103200	-20.656601
0.103300	-20.481400
0.103400	-20.384001
0.103500	-20.053101
0.103600	-19.858400
0.103700	-19.819401
0.103800	-19.799999
0.103900	-19.566299
0.104000	-19.293800
0.104100	-19.099100
0.104200	-19.040701
0.104300	-18.884899
0.104400	-18.768101
0.104500	-18.631800
0.104600	-18.554001
0.104700	-18.184000
0.104800	-18.047800
0.104900	-18.067200
0.105000	-17.755699
0.105100	-17.638901
0.105200	-17.541599
0.105300	-17.580500
0.105400	-17.697300
0.105500	-17.677900
0.105600	-17.366301
0.105700	-17.152201
0.105800	-16.957500
0.105900	-16.801701
0.106000	-16.529200
0.106100	-16.373400
0.106200	-16.354000
0.106300	-16.412399
0.106400	-16.198200
0.106500	-16.042500
0.106600	-15.984000
0.106700	-15.984000
0.106800	-15.867200
0.106900	-15.731000
0.107000	-15.672500
0.107100	-15.711500
0.107200	-15.594700
0.107300	-15.419400
0.107400	-15.244200
0.107500	-15.107900
0.107600	-15.166400
0.107700	-15.088500
0.107800	-14.893800
0.107900	-14.815900
0.108000	-14.796400
0.108100	-14.913300
0.108200	-14.874300
0.108300	-14.543300
0.108400	-14.270800
0.108500	-14.465500
0.108600	-14.309700
0.108700	-14.173400
0.108800	-13.959300
0.108900	-13.998200
0.109000	-14.037100
0.109100	-13.823000
0.109200	-13.472500
0.109300	-13.453100
0.109400	-13.706200
0.109500	-13.667200
0.109600	-13.375200
0.109700	-13.355700
0.109800	-13.200000
0.109900	-12.985800
0.110000	-12.907900
0.110100	-13.024800
0.110200	-12.888500
0.110300	-12.732700
0.110400	-12.771700
0.110500	-12.713300
0.110600	-12.693800
0.110700	-12.674300
0.110800	-12.674300
0.110900	-12.538000
0.111000	-12.421200
0.111100	-12.382300
0.111200	-12.265500
0.111300	-12.226500
0.111400	-12.148700
0.111500	-12.168100
0.111600	-12.090200
0.111700	-11.992900
0.111800	-11.934500
0.111900	-11.856600
0.112000	-11.759300
0.112100	-11.525600
0.112200	-11.623000
0.112300	-11.642500
0.112400	-11.603500
0.112500	-11.447800
0.112600	-11.428300
0.112700	-11.369900
0.112800	-11.311500
0.112900	-11.136300
0.113000	-11.058400
0.113100	-11.077900
0.113200	-11.000000
0.113300	-11.116800
0.113400	-11.194700
0.113500	-11.077900
0.113600	-10.805300
0.113700	-10.727400
0.113800	-10.883200
0.113900	-10.941600
0.114000	-10.766400
0.114100	-10.688500
0.114200	-10.844200
0.114300	-10.805300
0.114400	-10.649500
0.114500	-10.610600
0.114600	-10.649500
0.114700	-10.649500
0.114800	-10.688500
0.114900	-10.630100
0.115000	-10.669000
0.115100	-10.493800
0.115200	-10.493800
0.115300	-10.493800
0.115400	-10.454900
0.115500	-10.474300
0.115600	-10.338000
0.115700	-10.221200
0.115800	-10.221200
0.115900	-10.123900
0.116000	-10.026500
0.116100	-10.123900
0.116200	-10.182300
0.116300	-10.201800
0.116400	-10.065500
0.116500	-10.182300
0.116600	-10.240700
0.116700	-10.026500
0.116800	-10.065500
0.116900	-10.046000
0.117000	-10.260200
0.117100	-10.182300
0.117200	-10.007100
0.117300	-9.987600
0.117400	-10.084900
0.117500	-10.026500
0.117600	-10.026500
0.117700	-9.987600
0.117800	-9.890250
0.117900	-9.968130
0.118000	-9.851310
0.118100	-9.831840
0.118200	-9.812380
0.118300	-9.637150
0.118400	-9.617690
0.118500	-9.578750
0.118600	-9.559280
0.118700	-9.598220
0.118800	-9.656620
0.118900	-9.500870
0.119000	-9.306180
0.119100	-9.364590
0.119200	-9.364590
0.119300	-9.384060
0.119400	-9.247780
0.119500	-9.033620
0.119600	-9.033620
0.119700	-8.858390
0.119800	-8.858390
0.119900	-8.916800
0.120000	-8.975210
0.120100	-8.819460
0.120200	-8.683170
0.120300	-8.683170
0.120400	-8.722110
0.120500	-8.741580
0.120600	-8.605300
0.120700	-8.585830
0.120800	-8.546890
0.120900	-8.624770
0.121000	-8.488480
0.121100	-8.371670
0.121200	-8.391140
0.121300	-8.410610
0.121400	-8.410610
0.121500	-8.352200
0.121600	-8.293790
0.121700	-8.313260
0.121800	-8.313260
0.121900	-8.352200
0.122000	-8.215920
0.122100	-8.176980
0.122200	-8.235390
0.122300	-8.274320
0.122400	-8.157510
0.122500	-8.040700
0.122600	-8.079630
0.122700	-8.060170
0.122800	-8.235390
0.122900	-8.196450
0.123000	-8.138040
0.123100	-8.099100
0.123200	-8.215920
0.123300	-8.196450
0.123400	-8.099100
0.123500	-8.060170
0.123600	-8.099100
0.123700	-8.040700
0.123800	-8.118570
0.123900	-8.138040
0.124000	-8.118570
0.124100	-8.079630
0.124200	-7.962820
0.124300	-8.040700
0.124400	-8.079630
0.124500	-8.176980
0.124600	-8.138040
0.124700	-8.118570
0.124800	-8.138040
0.124900	-8.060170
0.125000	-8.021230
0.125100	-8.138040
0.125200	-8.176980
0.125300	-8.118570
0.125400	-8.040700
0.125500	-8.118570
0.125600	-8.157510
0.125700	-8.235390
0.125800	-8.118570
0.125900	-8.040700
0.126000	-8.215920
0.126100	-8.099100
0.126200	-8.215920
0.126300	-8.118570
0.126400	-8.274320
0.126500	-8.176980
0.126600	-8.099100
0.126700	-8.157510
0.126800	-8.157510
0.126900	-8.099100
0.127000	-8.001760
0.127100	-8.021230
0.127200	-8.021230
0.127300	-8.157510
0.127400	-8.001760
0.127500	-8.099100
0.127600	-8.079630
0.127700	-8.060170
0.127800	-7.982290
0.127900	-8.060170
0.128000	-8.001760
0.128100	-7.982290
0.128200	-7.962820
0.128300	-7.826540
0.128400	-7.943350
0.128500	-8.040700
0.128600	-7.904410
0.128700	-7.923880
0.128800	-7.787600
0.128900	-7.690260
0.129000	-7.729190
0.129100	-7.651320
0.129200	-7.729190
0.129300	-7.826540
0.129400	-7.807070
0.129500	-7.670790
0.129600	-7.709720
0.129700	-7.768130
0.129800	-7.884950
0.129900	-7.768130
0.130000	-7.631850
0.130100	-7.573440
0.130200	-7.612380
0.130300	-7.787600
0.130400	-7.709720
0.130500	-7.690260
0.130600	-7.631850
0.130700	-7.670790
0.130800	-7.709720
0.130900	-7.573440
0.131000	-7.592910
0.131100	-7.592910
0.131200	-7.534500
0.131300	-7.573440
0.131400	-7.729190
0.131500	-7.729190
0.131600	-7.534500
0.131700	-7.456630
0.131800	-7.476100
0.131900	-7.456630
0.132000	-7.495570
0.132100	-7.612380
0.132200	-7.651320
0.132300	-7.553970
0.132400	-7.398220
0.132500	-7.495570
0.132600	-7.359280
0.132700	-7.242470
0.132800	-7.281410
0.132900	-7.398220
0.133000	-7.417690
0.133100	-7.339810
0.133200	-7.320340
0.133300	-7.417690
0.133400	-7.456630
0.133500	-7.359280
0.133600	-7.203530
0.133700	-7.164590
0.133800	-7.339810
0.133900	-7.456630
0.134000	-7.456630
0.134100	-7.339810
0.134200	-7.261940
0.134300	-7.203530
0.134400	-7.281410
0.134500	-7.339810
0.134600	-7.339810
0.134700	-7.320340
0.134800	-7.320340
0.134900	-7.164590
0.135000	-7.008840
0.135100	-7.164590
0.135200	-7.320340
0.135300	-7.281410
0.135400	-7.106180
0.135500	-7.067250
0.135600	-7.417690
0.135700	-7.320340
0.135800	-7.184060
0.135900	-7.184060
0.136000	-7.164590
0.136100	-7.184060
0.136200	-7.106180
0.136300	-7.223000
0.136400	-7.164590
0.136500	-7.164590
0.136600	-7.223000
0.136700	-7.281410
0.136800	-7.281410
0.136900	-7.320340
0.137000	-7.339810
0.137100	-7.223000
0.137200	-7.086720
0.137300	-7.028310
0.137400	-7.223000
0.137500	-7.106180
0.137600	-7.047780
0.137700	-7.047780
0.137800	-7.008840
0.137900	-7.008840
0.138000	-6.911500
0.138100	-6.950430
0.138200	-6.872560
0.138300	-6.833620
0.138400	-6.833620
0.138500	-6.950430
0.138600	-6.853090
0.138700	-6.775210
0.138800	-6.716800
0.138900	-6.619460
0.139000	-6.619460
0.139100	-6.794680
0.139200	-6.716800
0.139300	-6.619460
0.139400	-6.561050
0.139500	-6.794680
0.139600	-6.833620
0.139700	-6.697340
0.139800	-6.638930
0.139900	-6.814150
0.140000	-6.755740
0.140100	-6.599990
0.140200	-6.522120
0.140300	-6.522120
0.140400	-6.522120
0.140500	-6.541580
0.140600	-6.463710
0.140700	-6.405300
0.140800	-6.327420
0.140900	-6.327420
0.141000	-6.230080
0.141100	-6.171670
0.141200	-6.191140
0.141300	-6.132740
0.141400	-6.093800
0.141500	-6.093800
0.141600	-6.035390
0.141700	-6.093800
0.141800	-6.113270
0.141900	-6.093800
0.142000	-6.015920
0.142100	-6.132740
0.142200	-6.074330
0.142300	-5.938040
0.142400	-5.938040
0.142500	-6.015920
0.142600	-6.074330
0.142700	-6.015920
0.142800	-5.976980
0.142900	-5.918580
0.143000	-5.801760
0.143100	-5.899110
0.143200	-5.860170
0.143300	-5.762820
0.143400	-5.665480
0.143500	-5.840700
0.143600	-5.860170
0.143700	-5.782290
0.143800	-5.684950
0.143900	-5.723890
0.144000	-5.684950
0.144100	-5.723890
0.144200	-5.743360
0.144300	-5.607070
0.144400	-5.509730
0.144500	-5.529200
0.144600	-5.529200
0.144700	-5.509730
0.144800	-5.470790
0.144900	-5.587600
0.145000	-5.568130
0.145100	-5.392910
0.145200	-5.353980
0.145300	-5.431850
0.145400	-5.392910
0.145500	-5.315040
0.145600	-5.353980
0.145700	-5.315040
0.145800	-5.276100
0.145900	-5.315040
0.146000	-5.353980
0.146100	-5.373440
0.146200	-5.509730
0.146300	-5.431850
0.146400	-5.159280
0.146500	-5.120350
0.146600	-5.042470
0.146700	-5.217690
0.146800	-5.217690
0.146900	-5.198220
0.147000	-5.198220
0.147100	-5.159280
0.147200	-5.042470
0.147300	-5.042470
0.147400	-5.061940
0.147500	-5.081410
0.147600	-4.847780
0.147700	-4.672560
0.147800	-4.886720
0.147900	-4.906190
0.148000	-4.964600
0.148100	-4.945130
0.148200	-4.886720
0.148300	-4.828310
0.148400	-4.945130
0.148500	-5.003530
0.148600	-4.828310
0.148700	-4.692030
0.148800	-4.614150
0.148900	-4.633620
0.149000	-4.867250
0.149100	-4.808840
0.149200	-4.769900
0.149300	-4.769900
0.149400	-4.730970
0.149500	-4.672560
0.149600	-4.653090
0.149700	-4.633620
0.149800	-4.614150
0.149900	-4.614150
0.150000	-4.692030
0.150100	-4.536280
0.150200	-4.458400
0.150300	-4.438930
0.150400	-4.419460
0.150500	-4.380530
0.150600	-4.536280
0.150700	-4.477870
0.150800	-4.438930
0.150900	-4.477870
0.151000	-4.458400
0.151100	-4.458400
0.151200	-4.438930
0.151300	-4.477870
0.151400	-4.575220
0.151500	-4.497340
0.151600	-4.302650
0.151700	-4.322120
0.151800	-4.283180
0.151900	-4.322120
0.152000	-4.322120
0.152100	-4.263710
0.152200	-4.127430
0.152300	-4.185830
0.152400	-4.244240
0.152500	-4.322120
0.152600	-4.127430
0.152700	-3.952210
0.152800	-3.854860
0.152900	-3.991140
0.153000	-4.146900
0.153100	-4.107960
0.153200	-4.030080
0.153300	-3.757520
0.153400	-3.738050
0.153500	-3.991140
0.153600	-3.932740
0.153700	-3.991140
0.153800	-3.952210
0.153900	-3.738050
0.154000	-3.796450
0.154100	-3.913270
0.154200	-3.971680
0.154300	-3.815920
0.154400	-3.776990
0.154500	-3.679640
0.154600	-3.757520
0.154700	-3.854860
0.154800	-3.815920
0.154900	-3.543360
0.155000	-3.484950
0.155100	-3.640700
0.155200	-3.679640
0.155300	-3.718580
0.155400	-3.504420
0.155500	-3.543360
0.155600	-3.582300
0.155700	-3.640700
0.155800	-3.601760
0.155900	-3.562830
0.156000	-3.523890
0.156100	-3.562830
0.156200	-3.446010
0.156300	-3.504420
0.156400	-3.426540
0.156500	-3.387610
0.156600	-3.407070
0.156700	-3.426540
0.156800	-3.309730
0.156900	-3.309730
0.157000	-3.251320
0.157100	-3.270790
0.157200	-3.251320
0.157300	-3.173450
0.157400	-3.153980
0.157500	-3.076100
0.157600	-3.076100
0.157700	-2.978760
0.157800	-3.095570
0.157900	-3.153980
0.158000	-2.998230
0.158100	-2.998230
0.158200	-2.900880
0.158300	-2.959290
0.158400	-2.959290
0.158500	-2.920350
0.158600	-2.920350
0.158700	-2.881410
0.158800	-2.900880
0.158900	-2.900880
0.159000	-2.900880
0.159100	-2.764600
0.159200	-2.764600
0.159300	-2.803540
0.159400	-2.842470
0.159500	-2.764600
0.159600	-2.842470
0.159700	-2.764600
0.159800	-2.628320
0.159900	-2.647780
0.160000	-2.784070
0.160100	-2.842470
0.160200	-2.861940
0.160300	-2.647780
0.160400	-2.667250
0.160500	-2.725660
0.160600	-2.764600
0.160700	-2.589380
0.160800	-2.589380
0.160900	-2.569910
0.161000	-2.706190
0.161100	-2.569910
0.161200	-2.511500
0.161300	-2.492030
0.161400	-2.589380
0.161500	-2.550440
0.161600	-2.492030
0.161700	-2.511500
0.161800	-2.394690
0.161900	-2.453090
0.162000	-2.511500
0.162100	-2.394690
0.162200	-2.492030
0.162300	-2.433630
0.162400	-2.336280
0.162500	-2.375220
0.162600	-2.492030
0.162700	-2.414160
0.162800	-2.414160
0.162900	-2.336280
0.163000	-2.316810
0.163100	-2.394690
0.163200	-2.375220
0.163300	-2.414160
0.163400	-2.433630
0.163500	-2.355750
0.163600	-2.277870
0.163700	-2.277870
0.163800	-2.297340
0.163900	-2.200000
0.164000	-2.180530
0.164100	-2.141590
0.164200	-2.122120
0.164300	-2.219470
0.164400	-2.238940
0.164500	-2.161060
0.164600	-2.044250
0.164700	-1.966370
0.164800	-1.946900
0.164900	-2.044250
0.165000	-2.063710
0.165100	-2.044250
0.165200	-2.083180
0.165300	-2.102650
0.165400	-2.122120
0.165500	-2.063710
0.165600	-2.024780
0.165700	-2.044250
0.165800	-1.966370
0.165900	-1.946900
0.166000	-1.966370
0.166100	-1.888490
0.166200	-1.927430
0.166300	-1.946900
0.166400	-2.024780
0.166500	-2.044250
0.166600	-1.849560
0.166700	-1.849560
0.166800	-1.830090
0.166900	-1.888490
0.167000	-1.927430
0.167100	-1.966370
0.167200	-1.888490
0.167300	-1.888490
0.167400	-1.907960
0.167500	-1.888490
0.167600	-1.810620
0.167700	-1.791150
0.167800	-1.771680
0.167900	-1.713270
0.168000	-1.791150
0.168100	-1.752210
0.168200	-1.810620
0.168300	-1.888490
0.168400	-1.596460
0.168500	-1.401770
0.168600	-1.810620
0.168700	-1.654870
0.168800	-1.479640
0.168900	-1.596460
0.169000	-1.596460
0.169100	-1.401770
0.169200	-1.401770
0.169300	-1.635400
0.169400	-1.732740
0.169500	-1.674330
0.169600	-1.654870
0.169700	-1.615930
0.169800	-1.421240
0.169900	-1.343360
0.170000	-1.421240
0.170100	-1.323890
0.170200	-1.226550
0.170300	-1.051330
0.170400	-0.700884
0.170500	-1.129200
0.170600	-2.122120
0.170700	-2.238940
0.170800	-1.732740
0.170900	-1.304420
0.171000	-1.284950
0.171100	-1.499110
0.171200	-1.576990
0.171300	-1.382300
0.171400	-1.460180
0.171500	-1.440710
0.171600	-1.343360
0.171700	-1.499110
0.171800	-1.460180
0.171900	-1.226550
0.172000	-1.246020
0.172100	-1.460180
0.172200	-1.304420
0.172300	-1.343360
0.172400	-1.421240
0.172500	-1.440710
0.172600	-1.343360
0.172700	-1.304420
0.172800	-1.284950
0.172900	-1.265480
0.173000	-1.226550
0.173100	-1.187610
0.173200	-1.343360
0.173300	-1.382300
0.173400	-1.362830
0.173500	-1.304420
0.173600	-1.343360
0.173700	-1.382300
0.173800	-1.323890
0.173900	-1.187610
0.174000	-1.226550
0.174100	-1.168140
0.174200	-1.129200
0.174300	-1.246020
0.174400	-1.226550
0.174500	-1.304420
0.174600	-1.284950
0.174700	-1.362830
0.174800	-1.362830
0.174900	-1.284950
0.175000	-1.304420
0.175100	-1.226550
0.175200	-1.265480
0.175300	-1.246020
0.175400	-1.226550
0.175500	-1.304420
0.175600	-1.265480
0.175700	-1.265480
0.175800	-1.226550
0.175900	-1.187610
0.176000	-1.207080
0.176100	-1.304420
0.176200	-1.226550
0.176300	-1.246020
0.176400	-1.187610
0.176500	-1.148670
0.176600	-1.226550
0.176700	-1.148670
0.176800	-1.187610
0.176900	-1.187610
0.177000	-1.129200
0.177100	-1.187610
0.177200	-1.187610
0.177300	-1.070790
0.177400	-1.246020
0.177500	-1.187610
0.177600	-1.109730
0.177700	-1.148670
0.177800	-1.109730
0.177900	-1.109730
0.178000	-1.148670
0.178100	-1.090260
0.178200	-1.109730
0.178300	-1.148670
0.178400	-1.129200
0.178500	-1.226550
0.178600	-1.246020
0.178700	-1.207080
0.178800	-1.187610
0.178900	-1.187610
0.179000	-1.168140
0.179100	-1.148670
0.179200	-1.070790
0.179300	-0.934512
0.179400	-0.876105
0.179500	-0.876105
0.179600	-1.012390
0.179700	-1.187610
0.179800	-0.973450
0.179900	-0.973450
0.180000	-1.109730
0.180100	-1.304420
0.180200	-1.284950
0.180300	-0.856636
0.180400	-0.623008
0.180500	-0.915043
0.180600	-1.012390
0.180700	-0.778760
0.180800	-0.798229
0.180900	-1.129200
0.181000	-1.129200
0.181100	-1.012390
0.181200	-1.343360
0.181300	-1.343360
0.181400	-0.778760
0.181500	-0.895574
0.181600	-1.012390
0.181700	-0.720353
0.181800	-0.700884
0.181900	-0.700884
0.182000	-0.350442
0.182100	-0.603539
0.182200	-0.953981
0.182300	-0.778760
0.182400	-0.642477
0.182500	-0.720353
0.182600	-0.759291
0.182700	-0.856636
0.182800	-0.759291
0.182900	-0.915043
0.183000	-0.895574
0.183100	-0.856636
0.183200	-0.798229
0.183300	-0.778760
0.183400	-0.720353
0.183500	-0.778760
0.183600	-0.876105
0.183700	-0.973450
0.183800	-0.856636
0.183900	-0.992919
0.184000	-0.837167
0.184100	-0.915043
0.184200	-0.992919
0.184300	-0.915043
0.184400	-0.953981
0.184500	-0.798229
0.184600	-0.778760
0.184700	-0.700884
0.184800	-0.798229
0.184900	-0.856636
0.185000	-0.856636
0.185100	-0.934512
0.185200	-0.817698
0.185300	-0.837167
0.185400	-0.953981
0.185500	-0.876105
0.185600	-0.642477
0.185700	-0.545132
0.185800	-0.915043
0.185900	-1.187610
0.186000	-1.148670
0.186100	-0.992919
0.186200	-0.876105
0.186300	-0.915043
0.186400	-0.895574
0.186500	-0.876105
0.186600	-0.876105
0.186700	-0.837167
0.186800	-0.798229
0.186900	-0.876105
0.187000	-0.895574
0.187100	-0.798229
0.187200	-0.798229
0.187300	-0.759291
0.187400	-0.856636
0.187500	-0.778760
0.187600	-0.759291
0.187700	-0.661946
0.187800	-0.642477
0.187900	-0.700884
0.188000	-0.700884
0.188100	-0.584070
0.188200	-0.467256
0.188300	-0.584070
0.188400	-0.603539
0.188500	-0.467256
0.188600	-0.447787
0.188700	-0.428318
0.188800	-0.428318
0.188900	-0.447787
0.189000	-0.467256
0.189100	-0.428318
0.189200	-0.506194
0.189300	-0.428318
0.189400	-0.428318
0.189500	-0.545132
0.189600	-0.447787
0.189700	-0.389380
0.189800	-0.389380
0.189900	-0.447787
0.190000	-0.447787
0.190100	-0.447787
0.190200	-0.389380
0.190300	-0.408849
0.190400	-0.584070
0.190500	-0.447787
0.190600	-0.408849
0.190700	-0.369911
0.190800	-0.408849
0.190900	-0.486725
0.191000	-0.486725
0.191100	-0.447787
0.191200	-0.408849
0.191300	-0.253097
0.191400	-0.175221
0.191500	-0.292035
0.191600	-0.233628
0.191700	-0.194690
0.191800	-0.292035
0.191900	-0.253097
0.192000	-0.233628
0.192100	-0.311504
0.192200	-0.194690
0.192300	-0.214159
0.192400	-0.175221
0.192500	-0.194690
0.192600	-0.175221
0.192700	-0.194690
0.192800	-0.116814
0.192900	-0.077876
0.193000	-0.077876
0.193100	-0.175221
0.193200	-0.116814
0.193300	-0.155752
0.193400	-0.097345
0.193500	-0.058407
0.193600	-0.019469
0.193700	-0.058407
0.193800	-0.077876
0.193900	-0.077876
0.194000	0.058407
0.194100	0.058407
0.194200	-0.019469
0.194300	0.058407
0.194400	0.038938
0.194500	0.038938
0.194600	0.038938
0.194700	-0.019469
0.194800	0.077876
0.194900	0.097345
0.195000	0.097345
0.195100	0.000000
0.195200	0.000000
0.195300	0.077876
0.195400	0.116814
0.195500	0.136283
0.195600	0.136283
0.195700	0.253097
0.195800	0.077876
0.195900	-0.038938
0.196000	0.155752
0.196100	0.408849
0.196200	0.369911
0.196300	0.233628
0.196400	0.136283
0.196500	0.175221
0.196600	0.155752
0.196700	0.155752
0.196800	0.214159
0.196900	0.311504
0.197000	0.194690
0.197100	0.194690
0.197200	0.175221
0.197300	0.253097
0.197400	0.272566
0.197500	0.214159
0.197600	0.253097
0.197700	0.292035
0.197800	0.428318
0.197900	0.330973
0.198000	0.389380
0.198100	0.330973
0.198200	0.311504
0.198300	0.389380
0.198400	0.467256
0.198500	0.408849
0.198600	0.447787
0.198700	0.272566
0.198800	0.253097
0.198900	0.233628
0.199000	0.389380
0.199100	0.350442
0.199200	0.330973
0.199300	0.311504
0.199400	0.350442
0.199500	0.408849
0.199600	0.292035
0.199700	0.408849
0.199800	0.350442
0.199900	0.428318
0.200000	0.467256
0.200100	0.428318
0.200200	0.428318
0.200300	0.389380
0.200400	0.545132
0.200500	0.506194
0.200600	0.506194
0.200700	0.428318
0.200800	0.467256
0.200900	0.467256
0.201000	0.603539
0.201100	0.506194
0.201200	0.486725
0.201300	0.525663
0.201400	0.506194
0.201500	0.506194
0.201600	0.486725
0.201700	0.525663
0.201800	0.506194
0.201900	0.525663
0.202000	0.584070
0.202100	0.603539
0.202200	0.467256
0.202300	0.564601
0.202400	0.603539
0.202500	0.681415
0.202600	0.584070
0.202700	0.545132
0.202800	0.525663
0.202900	0.486725
0.203000	0.486725
0.203100	0.584070
0.203200	0.681415
0.203300	0.642477
0.203400	0.545132
0.203500	0.545132
0.203600	0.681415
0.203700	0.603539
0.203800	0.564601
0.203900	0.584070
0.204000	0.642477
0.204100	0.603539
0.204200	0.623008
0.204300	0.525663
0.204400	0.584070
0.204500	0.525663
0.204600	0.603539
0.204700	0.623008
0.204800	0.525663
0.204900	0.330973
0.205000	0.272566
0.205100	0.447787
0.205200	0.700884
0.205300	0.681415
0.205400	0.623008
0.205500	0.486725
0.205600	0.525663
0.205700	0.486725
0.205800	0.486725
0.205900	0.564601
0.206000	0.661946
0.206100	0.623008
0.206200	0.623008
0.206300	0.681415
0.206400	0.700884
0.206500	0.720353
0.206600	0.798229
0.206700	0.759291
0.206800	0.720353
0.206900	0.642477
0.207000	0.681415
0.207100	0.661946
0.207200	0.720353
0.207300	0.700884
0.207400	0.739822
0.207500	0.681415
0.207600	0.681415
0.207700	0.681415
0.207800	0.759291
0.207900	0.700884
0.208000	0.798229
0.208100	0.681415
0.208200	0.603539
0.208300	0.603539
0.208400	0.623008
0.208500	0.564601
0.208600	0.584070
0.208700	0.603539
0.208800	0.603539
0.208900	0.545132
0.209000	0.681415
0.209100	0.681415
0.209200	0.623008
0.209300	0.642477
0.209400	0.700884
0.209500	0.623008
0.209600	0.739822
0.209700	0.681415
0.209800	0.564601
0.209900	0.661946
0.210000	0.661946
0.210100	0.700884
0.210200	0.720353
0.210300	0.681415
0.210400	0.642477
0.210500	0.623008
0.210600	0.642477
0.210700	0.623008
0.210800	0.661946
0.210900	0.603539
0.211000	0.428318
0.211100	0.623008
0.211200	0.642477
0.211300	0.681415
0.211400	0.584070
0.211500	0.603539
0.211600	0.642477
0.211700	0.623008
0.211800	0.525663
0.211900	0.603539
0.212000	0.623008
0.212100	0.623008
0.212200	0.525663
0.212300	0.661946
0.212400	0.642477
0.212500	0.584070
0.212600	0.525663
0.212700	0.564601
0.212800	0.584070
0.212900	0.642477
0.213000	0.681415
0.213100	0.642477
0.213200	0.584070
0.213300	0.584070
0.213400	0.661946
0.213500	0.661946
0.213600	0.642477
0.213700	0.623008
0.213800	0.700884
0.213900	0.623008
0.214000	0.603539
0.214100	0.525663
0.214200	0.545132
0.214300	0.525663
0.214400	0.564601
0.214500	0.564601
0.214600	0.506194
0.214700	0.525663
0.214800	0.525663
0.214900	0.506194
0.215000	0.564601
0.215100	0.623008
0.215200	0.642477
0.215300	0.564601
0.215400	0.584070
0.215500	0.603539
0.215600	0.564601
0.215700	0.603539
0.215800	0.506194
0.215900	0.525663
0.216000	0.584070
0.216100	0.545132
0.216200	0.584070
0.216300	0.584070
0.216400	0.642477
0.216500	0.506194
0.216600	0.525663
0.216700	0.564601
0.216800	0.623008
0.216900	0.584070
0.217000	0.642477
0.217100	0.525663
0.217200	0.525663
0.217300	0.545132
0.217400	0.623008
0.217500	0.545132
0.217600	0.642477
0.217700	0.603539
0.217800	0.681415
0.217900	0.603539
0.218000	0.564601
0.218100	0.486725
0.218200	0.447787
0.218300	0.545132
0.218400	0.564601
0.218500	0.447787
0.218600	0.447787
0.218700	0.486725
0.218800	0.584070
0.218900	0.506194
0.219000	0.525663
0.219100	0.603539
0.219200	0.603539
0.219300	0.603539
0.219400	0.603539
0.219500	0.642477
0.219600	0.642477
0.219700	0.584070
0.219800	0.623008
0.219900	0.739822
0.220000	0.759291
0.220100	0.778760
0.220200	0.778760
0.220300	0.720353
0.220400	0.778760
0.220500	0.759291
0.220600	0.759291
0.220700	0.739822
0.220800	0.778760
0.220900	0.720353
0.221000	0.778760
0.221100	0.739822
0.221200	0.700884
0.221300	0.759291
0.221400	0.876105
0.221500	0.895574
0.221600	0.856636
0.221700	0.876105
0.221800	0.895574
0.221900	0.915043
0.222000	0.953981
0.222100	0.895574
0.222200	0.837167
0.222300	0.817698
0.222400	0.856636
0.222500	0.895574
0.222600	0.915043
0.222700	0.876105
0.222800	0.973450
0.222900	1.148670
0.223000	1.187610
0.223100	0.700884
0.223200	0.856636
0.223300	1.090260
0.223400	0.934512
0.223500	0.837167
0.223600	0.934512
0.223700	0.915043
0.223800	0.720353
0.223900	0.798229
0.224000	0.506194
0.224100	0.214159
0.224200	0.603539
0.224300	1.168140
0.224400	1.265480
0.224500	1.051330
0.224600	0.953981
0.224700	1.148670
0.224800	0.837167
0.224900	0.642477
0.225000	0.895574
0.225100	0.895574
0.225200	0.837167
0.225300	0.934512
0.225400	1.090260
0.225500	1.031860
0.225600	0.817698
0.225700	0.895574
0.225800	0.953981
0.225900	0.876105
0.226000	0.837167
0.226100	0.915043
0.226200	0.953981
0.226300	0.992919
0.226400	0.876105
0.226500	0.895574
0.226600	0.837167
0.226700	0.876105
0.226800	0.953981
0.226900	1.031860
0.227000	0.915043
0.227100	0.895574
0.227200	0.915043
